time,open,high,low,close,volume
2022-10-24 09:00:00,374.2007529384393,376.3308524524262,369.97001696916345,375.4051550000861,1011846
2022-10-24 10:00:00,375.4051550000861,377.0077065035997,373.35468537447247,375.9327030105595,12111970
2022-10-24 11:00:00,375.9426567466062,375.9625642186994,371.3838456372322,374.8726301215894,14108110
2022-10-24 12:00:00,374.8776069896127,376.4502972849862,373.7229736081992,376.3308524524262,8584773
2022-10-24 13:00:00,376.34080618847287,376.9270812416216,375.6938133454395,375.9426567466062,6250675
2022-10-24 14:00:00,375.95261048265286,376.0720553152129,374.86765325356606,375.4151087361328,5815167
2022-10-24 15:00:00,375.4250624721794,377.7442829710531,375.3056176396194,377.5850231943064,7883551
2022-10-24 16:00:00,377.5949769303531,378.3016921896665,376.38062113265954,377.087336391973,16808499
2022-10-24 17:00:00,377.06742891987966,377.1371050722064,376.4602510210329,376.6493720059196,6946398
2022-10-24 18:00:00,376.6195107977796,376.997752767553,376.5996033256863,376.7190481582463,2372381
2022-10-24 19:00:00,376.7190481582463,377.4854858338397,376.54983464545296,377.4854858338397,162797
2022-10-24 20:00:00,377.47553209779306,377.6845605547731,376.9579378233663,377.10724386406633,117350
2022-10-25 05:00:00,376.2512225640527,377.4954395698862,376.2512225640527,376.360713660566,78199
2022-10-25 06:00:00,376.330852452426,376.34080618847264,375.2160340151992,375.6340909291592,56336
2022-10-25 07:00:00,375.5544610407859,376.1019165233527,375.17621907101255,376.01233289893264,40458
2022-10-25 08:00:00,376.0820090512593,376.6692794780128,375.7435820256726,375.793350705906,273692
2022-10-25 09:00:00,376.1317777314927,377.8438203315196,375.2259877512459,376.0521478431193,780803
2022-10-25 10:00:00,376.0720553152127,380.82994114552,376.0521478431193,380.60100521644665,10181907
2022-10-25 11:00:00,380.6308664245866,381.21813685134,379.52600172340647,380.4516991757466,12126730
2022-10-25 12:00:00,380.4616529117933,382.1139730955401,376.9203127011097,381.7158236536735,7646339
2022-10-25 13:00:00,381.7257773897201,382.4324926490335,381.17832190715336,381.3077204757601,6666687
2022-10-25 14:00:00,381.3126973437834,381.8054072780934,376.9191182527841,381.1982293792468,7705550
2022-10-25 15:00:00,381.1982293792468,382.6813360502002,381.11511568325705,381.7755460699535,7322403
2022-10-25 16:00:00,381.7755460699535,383.46768119788703,376.9203127011097,383.0894392281136,17298452
2022-10-25 17:00:00,383.0595780199736,383.26860647695366,380.60100521644665,381.4172115722734,5813623
2022-10-25 18:00:00,381.4968414606468,383.139207908347,379.9838735815532,380.0435959978332,466792
2022-10-25 19:00:00,380.1331796222532,380.2327169827199,379.3866494187531,379.39660315479983,346226
2022-10-25 20:00:00,379.4065568908465,379.55586293154647,378.8690551443264,379.3866494187531,182327
2022-10-26 05:00:00,380.38202302341966,381.4470727804132,380.0933646780663,381.3574891559931,119119
2022-10-26 06:00:00,381.1285532269197,381.1882756431997,380.0336422617863,380.04359599783294,49532
2022-10-26 07:00:00,380.0933646780663,380.9593397141264,379.77484512457295,380.7801724652864,164351
2022-10-26 08:00:00,380.760264993193,381.49684146064646,380.0037810536463,380.2625781908597,371545
2022-10-26 09:00:00,380.7104963129597,381.49684146064646,379.29706579433287,379.9341049013196,640669
2022-10-26 10:00:00,379.8644287489929,381.3773966280864,379.5857241396863,379.9241511652729,8760738
2022-10-26 11:00:00,379.954012373413,384.16444272115353,379.954012373413,383.2586527409068,16762804
2022-10-26 12:00:00,383.24869900486,385.7869016967604,383.24869900486,385.0304177572136,11691360
2022-10-26 13:00:00,385.02046402116696,385.4484746711737,382.2732328722866,382.5618912176399,9275209
2022-10-26 14:00:00,382.5519374815933,382.6712827767929,380.94938597807976,382.00448199902655,11164437
2022-10-26 15:00:00,382.0022921770963,382.5617916802795,380.2028557745797,380.64072062327256,10537737
2022-10-26 16:00:00,380.6308664245864,381.2380443234331,379.7051689722463,380.312346871093,24003902
2022-10-26 17:00:00,380.2924393989997,381.7854998059999,380.1431333582997,381.39730410017984,8160601
2022-10-26 18:00:00,381.39730410017984,381.39730410017984,380.252624454813,380.7819641377748,1078453
2022-10-26 19:00:00,380.7801724652864,381.3087158493645,380.252624454813,381.1783219071531,240062
2022-10-26 20:00:00,381.2778592676198,382.26327913623993,381.2280905873865,382.0841118873999,137393
2022-10-27 05:00:00,381.0290158664534,381.9845745269335,380.7801724652867,381.4271653083201,76283
2022-10-27 06:00:00,381.2380443234334,381.3176742118067,380.3422080792333,380.3621155513266,108262
2022-10-27 07:00:00,380.3422080792333,380.71049631296,379.9341049013199,379.96396610945993,87166
2022-10-27 08:00:00,380.06350346992656,380.8100336734267,379.6653540280599,379.89428995713325,228232
2022-10-27 09:00:00,380.06350346992656,382.4324926490336,379.5757704036398,381.7257773897202,1523015
2022-10-27 10:00:00,381.76559233390685,382.72115099438696,378.75956404781306,379.4364180989865,8125209
2022-10-27 11:00:00,379.4314412309632,383.2188377967204,379.0681298652598,380.4218379676066,11694801
2022-10-27 12:00:00,380.41188423156,381.6859624455335,379.1278522815398,379.5857241396865,8419791
2022-10-27 13:00:00,379.6255390838732,380.6457970286567,378.371368341993,379.7748451245732,8040285
2022-10-27 14:00:00,379.79475259666657,380.9991546583134,378.9708818640838,379.0184607223869,8105105
2022-10-27 15:00:00,379.0183611850264,379.2970657943332,378.05284878849966,378.371368341993,8716643
2022-10-27 16:00:00,378.371368341993,379.56581666759314,377.5750694582596,378.2021548291996,16106624
2022-10-27 17:00:00,378.19220109315296,378.5604893268797,372.0706534244521,375.3852475279926,8302935
2022-10-27 18:00:00,375.5046923605526,378.222062301293,374.2604753547191,376.05214784311937,1049337
2022-10-27 19:00:00,376.05214784311937,376.8783079349928,375.7535357617193,376.1019165233527,184677
2022-10-27 20:00:00,376.151685203586,376.4602510210327,375.644044665206,375.7535357617193,159203
2022-10-28 05:00:00,374.5889486442593,375.7535357617194,374.2604753547192,375.4847848884594,57819
2022-10-28 06:00:00,375.4449699442727,375.9426567466061,374.7581621570527,375.90284180241946,97426
2022-10-28 07:00:00,375.90284180241946,376.2213613559129,375.4748311524128,375.93270301055946,80656
2022-10-28 08:00:00,376.0720553152128,376.8195808923176,375.4151087361328,376.35075992451954,309952
2022-10-28 09:00:00,376.0720553152128,379.01836118502655,374.2604753547192,376.9181228791796,2052569
2022-10-28 10:00:00,376.9181228791796,381.5864250850669,376.6692794780129,380.7503112571468,9454498
2022-10-28 11:00:00,380.8000799373801,384.0498752192568,379.1975284338666,383.9345114184759,13927336
2022-10-28 12:00:00,383.9355067920806,384.5000827006476,383.06953175602047,383.9852754723139,10889771
2022-10-28 13:00:00,383.9753217362672,385.6276419200142,383.2287915327672,385.3569998369052,9446853
2022-10-28 14:00:00,385.3688447828008,386.28458849909424,385.2493999502408,385.7271792804808,8497216
2022-10-28 15:00:00,385.7271792804808,387.2401471595744,385.4186134630341,387.0460493066644,10758337
2022-10-28 16:00:00,387.0609799107344,387.7179264898144,386.4139870677009,387.1704710072477,19805992
2022-10-28 17:00:00,387.1406097991077,388.4744104293612,387.100794854921,388.34501186075454,11659414
2022-10-28 18:00:00,388.3151506526145,388.3947805409879,387.89709373865446,387.89709373865446,541787
2022-10-28 19:00:00,387.90704747470113,388.2653819723812,387.8274175863278,388.09616845958783,65441
2022-10-28 20:00:00,388.1857520840079,388.4246417491279,387.6980190177211,388.3947805409879,46045
2022-10-31 05:00:00,387.0012574944541,387.64825033748747,384.6322683153471,385.1100476455871,218176
2022-10-31 06:00:00,385.0403714932604,385.7072718083872,384.7417594118604,385.3091223665205,39077
2022-10-31 07:00:00,385.2195387421005,385.6375956560605,385.01051028512046,385.5380582955938,80463
2022-10-31 08:00:00,385.5579657676872,386.433894539794,385.5480120316405,385.7769479607138,332473
2022-10-31 09:00:00,386.0456988339739,386.9813500223607,384.7417594118604,385.1797237979138,616426
2022-10-31 10:00:00,385.1498625897738,385.6774106002472,383.6866633909136,383.6915407215765,8678745
2022-10-31 11:00:00,383.6966171269603,385.1249782496572,383.47763493393353,384.333656233947,9593282
2022-10-31 12:00:00,384.333656233947,386.6031080525873,384.25402634557366,385.2892148944271,10649274
2022-10-31 13:00:00,385.2991686304738,386.2049586107206,383.9952292083603,384.4630548025537,7088029
2022-10-31 14:00:00,384.4630548025537,385.7963577460048,384.02608579010496,385.2792611583805,5844428
2022-10-31 15:00:00,385.2792611583805,385.926254001414,384.7318056758137,385.05530209733047,8560535
2022-10-31 16:00:00,385.0801864374472,385.65750312815385,383.7364320711469,384.423239858367,29344801
2022-10-31 17:00:00,384.4331935944137,384.8412967723271,384.12462777696703,384.4431473304604,12745497
2022-10-31 18:00:00,384.5824996351137,384.5824996351137,384.19430392929365,384.4730085386004,155860
2022-10-31 19:00:00,384.4730085386004,384.9109729246538,384.32370249790034,384.6720832595337,118460
2022-10-31 20:00:00,384.7716206200004,385.2095850060538,384.61236084325367,385.0005565490738,80006
2022-11-01 05:00:00,386.5732468444472,387.9568161549341,386.2149123467672,387.4193144084141,82772
2022-11-01 06:00:00,387.3994069363207,387.8174638502808,386.881812661894,387.70797275376736,76528
2022-11-01 07:00:00,387.8274175863274,388.3450118607541,387.5487129770207,388.2355207642409,92446
2022-11-01 08:00:00,388.0563535154008,388.37487306889415,387.64825033748735,388.1757983479608,278992
2022-11-01 09:00:00,387.7602298680124,388.9223285514609,385.8068091688538,388.5440865816875,690689
2022-11-01 10:00:00,388.5540403177342,388.6436239421542,385.9461614735072,386.2454703164305,9237788
2022-11-01 11:00:00,386.3244034432805,386.6031080525872,381.8054072780933,382.2334179281,16017660
2022-11-01 12:00:00,382.2334179281,383.03967054788006,381.5167489327399,382.7609659385734,9993721
2022-11-01 13:00:00,382.7509126651663,384.2341188734802,382.1936029839133,382.9500869234601,10670094
2022-11-01 14:00:00,382.9500869234601,383.6667559188202,382.4922150653133,383.3084214211401,6995163
2022-11-01 15:00:00,383.29846768509344,383.76629327928686,382.4923146026738,383.6069339651797,6330554
2022-11-01 16:00:00,383.60703350254016,384.0151366804536,382.7012435222934,382.7510122025267,15003120
2022-11-01 17:00:00,382.7609659385734,383.10934670020674,381.8253147501866,382.4524001211267,7911830
2022-11-01 18:00:00,382.4225389129866,382.74105846648,382.3429090246133,382.3837193424047,48603
2022-11-01 19:00:00,382.44244638508,382.8704570350867,382.44244638508,382.8206883548534,75262
2022-11-01 20:00:00,382.8405958269467,383.0894392281134,382.5817986897334,382.71119725834006,149012
2022-11-02 05:00:00,383.2686064769531,384.3535637060399,383.2686064769531,383.91559931998654,29735
2022-11-02 06:00:00,383.9355067920799,384.1146740409199,382.8405958269464,382.99985560369305,8736
2022-11-02 07:00:00,383.2686064769531,383.2686064769531,382.4723075932197,382.790827146713,51324
2022-11-02 08:00:00,382.76096593857307,383.3780975734665,382.581798689733,383.2984676850931,96024
2022-11-02 09:00:00,383.2984676850931,384.1839520438047,381.7655923339062,382.3926777048464,707709
2022-11-02 10:00:00,382.3926777048464,382.5917524257797,380.6408201606328,380.6706813687728,6802527
2022-11-02 11:00:00,380.6706813687728,381.34753541994615,380.3422080792327,380.9792471862194,7723521
2022-11-02 12:00:00,380.9892009222661,381.3297182324226,380.50146785597934,380.9394322420328,6354001
2022-11-02 13:00:00,380.9294785059861,381.1136226228495,379.6255390838726,380.7104963129594,6084622
2022-11-02 14:00:00,380.7104963129594,382.16374177577296,380.23271698271935,381.55158700890286,6137148
2022-11-02 15:00:00,381.5546726670773,386.83204398166026,377.2067812245322,378.7297028396725,44724202
2022-11-02 16:00:00,378.7545871797892,381.4172115722728,373.105841973305,373.135703181445,36264105
2022-11-02 17:00:00,373.135703181445,380.4193495335944,372.4289879221316,373.2153330698184,8113669
2022-11-02 18:00:00,373.195425597725,373.28500922214505,373.0664251785602,373.0664251785602,722311
2022-11-02 19:00:00,373.105841973305,373.4243615267984,372.1502833128249,372.5484327546916,240918
2022-11-02 20:00:00,372.4887103384117,372.6181089070183,372.0706534244516,372.3493580337582,139943
2022-11-03 05:00:00,373.31487043028494,374.031539425645,372.2498206732915,372.8669523081849,116970
2022-11-03 06:00:00,372.8669523081849,373.2651017500516,372.0308384802647,372.5285252825981,75521
2022-11-03 07:00:00,372.8868597802782,372.8868597802782,370.71694532210455,371.22458586048464,125790
2022-11-03 08:00:00,371.214632124438,371.25444706862464,370.1097674232578,370.4681019209379,446805
2022-11-03 09:00:00,371.03546487559794,374.6088561163518,369.3632372197577,369.4229596360377,1155249
2022-11-03 10:00:00,369.4826820523177,370.5278243372179,367.3326750662375,367.46207363484416,11333329
2022-11-03 11:00:00,367.5118423150775,371.86162496747136,367.0838316650708,371.7720413430514,17472728
2022-11-03 12:00:00,371.76208760700473,371.9611623279381,369.3035148034777,370.0012717003492,10185072
2022-11-03 13:00:00,370.0102300627912,372.4688028663181,369.6817567732511,372.160137511511,8953297
2022-11-03 14:00:00,372.1403295767781,372.31780469049016,370.5228474691946,370.5399678951948,7252294
2022-11-03 15:00:00,370.5477318093112,371.9412548558448,370.1495823674445,371.7991155050983,6838948
2022-11-03 16:00:00,371.7920483525052,371.8914861756114,369.2039774430111,369.3035148034777,12615408
2022-11-03 17:00:00,369.3035148034777,369.7713403976711,369.0845326104511,369.2139311790577,8004929
2022-11-03 18:00:00,369.2339381885115,369.293561067431,368.86574949214526,368.9551340418444,739881
2022-11-03 19:00:00,368.93522656975097,369.054671402311,368.2384650464842,368.6764294325376,200476
2022-11-03 20:00:00,368.636614488351,368.87550415347096,368.4674009755576,368.7062906406777,143646
2022-11-04 05:00:00,370.0400912709313,371.2345395965315,369.781294133718,371.2345395965315,49489
2022-11-04 06:00:00,371.2743545407182,372.3692655058517,371.0852335558315,371.9014399116583,81385
2022-11-04 07:00:00,371.7421801349116,372.7076925314384,371.5431054139782,372.4389416581784,81545
2022-11-04 08:00:00,372.4389416581784,373.2153330698184,371.8317637593316,372.4887103384117,440505
2022-11-04 09:00:00,372.1900982570117,374.0315394256453,367.2829063860043,373.90214085703855,3140096
2022-11-04 10:00:00,373.86232591285193,375.6241371931121,370.5029399971015,373.3646391105185,11347274
2022-11-04 11:00:00,373.3745928465652,377.1171976001123,369.4428671081313,375.0567742384521,15407298
2022-11-04 12:00:00,375.086635446592,375.6838596093921,369.0850302972536,369.2537461232446,10906783
2022-11-04 13:00:00,369.2636998592913,371.2843082767649,368.3579098790444,369.56201332860985,10072203
2022-11-04 14:00:00,369.572265676738,370.3586108244247,368.4275860313711,369.04471766626455,6697552
2022-11-04 15:00:00,369.0546714023112,372.4688028663184,368.28823372671775,372.2299132011983,9108620
2022-11-04 16:00:00,372.239866937245,374.728300948912,371.8715787035183,374.5989023803053,19704638
2022-11-04 17:00:00,374.5989023803053,375.07668171054536,373.6831586640119,373.87227964889854,13938318
2022-11-04 18:00:00,373.8921871209919,374.608856116352,373.7627885523852,374.1609379942519,136203
2022-11-04 19:00:00,374.0713543698319,374.4097813954186,373.84241844075854,374.1410305221586,33695
2022-11-04 20:00:00,374.1310767861119,374.2604753547186,373.93200206517855,374.2604753547186,22522
2022-11-07 05:00:00,373.26510175005234,376.1417314675394,373.26510175005234,375.3056176396193,66873
2022-11-07 06:00:00,375.35538631985264,376.5996033256862,375.315571375666,376.5199734373128,63771
2022-11-07 07:00:00,376.5996033256862,377.0972901280196,376.4303898128928,376.52992717335945,76082
2022-11-07 08:00:00,376.4702047570795,377.0972901280196,375.86302685823273,376.15168520358606,324909
2022-11-07 09:00:00,377.0276139756928,377.0674289198796,372.7674149477189,375.576856946891,792537
2022-11-07 10:00:00,375.673905873346,376.58964958963946,373.7926497605257,374.3699664512325,6432797
2022-11-07 11:00:00,374.3699664512325,376.6394182698728,374.2704290907658,375.8580499902094,10254578
2022-11-07 12:00:00,375.8729805942794,376.4005286047528,374.4695038116992,374.4794575477459,6214521
2022-11-07 13:00:00,374.4695038116992,375.6241371931127,374.0713543698325,375.2655040833512,5080847
2022-11-07 14:00:00,375.255848959386,376.2314146293199,375.2160340151993,376.17159267567945,4837131
2022-11-07 15:00:00,376.17159267567945,378.2419697733864,376.17159267567945,377.5750694582596,8922574
2022-11-07 16:00:00,377.5800463262829,378.80933272804646,377.56511572221297,378.1822473571064,14645881
2022-11-07 17:00:00,378.1822473571064,378.2817847175731,377.684560554773,377.923450219893,8845748
2022-11-07 18:00:00,377.8537740675664,378.0628025245463,377.6945142908196,377.953311428033,67735
2022-11-07 19:00:00,377.953311428033,378.2817847175731,377.624838138493,378.192201093153,79734
2022-11-07 20:00:00,378.2718309815264,379.34683447456655,378.251923509433,379.06812986525983,118848
2022-11-08 05:00:00,377.6347918745396,378.9188238245598,377.2764573768595,378.87900888037314,55461
2022-11-08 06:00:00,378.87900888037314,379.3169732664265,378.311645925713,378.311645925713,18430
2022-11-08 07:00:00,378.4808594385064,379.7748451245733,378.4111832861797,379.7748451245733,72517
2022-11-08 08:00:00,379.66535402806,379.6952152361999,378.5306281187397,379.1178985454932,218313
2022-11-08 09:00:00,379.4463718350332,379.72507644434,377.1072438640662,379.3766956827065,423687
2022-11-08 10:00:00,379.346934011927,380.0435959978333,377.77414417919294,378.6301654792064,6120947
2022-11-08 11:00:00,378.62021174315976,381.54661014088015,378.56048932687975,381.2878130036668,11087476
2022-11-08 12:00:00,381.33758168390017,383.3382826292804,380.74035752110007,382.7609659385737,9871025
2022-11-08 13:00:00,382.7609659385737,382.9948787356704,382.1537880397269,382.691289786247,5259567
2022-11-08 14:00:00,382.7012435222937,383.2188377967204,378.6998416315331,378.9884999768865,10567454
2022-11-08 15:00:00,378.9785462408398,379.5757704036399,375.9725179547461,378.83919393618646,13669103
2022-11-08 16:00:00,378.84914767223313,382.2732328722869,378.7595640478131,380.20285577458,17953977
2022-11-08 17:00:00,380.1829483024866,380.7781817180774,379.2174359059599,379.9440586373666,7005618
2022-11-08 18:00:00,379.96396610946,380.23271698272,379.8146600687599,379.9341049013199,123015
2022-11-08 19:00:00,379.9341049013199,381.0389696025001,379.7151227082933,380.9294785059868,146921
2022-11-08 20:00:00,380.77021872924007,380.77021872924007,379.78479886062,380.0336422617866,118253
2022-11-09 05:00:00,380.35216181527977,380.4616529117932,378.3116459257128,378.4410444943195,142893
2022-11-09 06:00:00,378.61025800711286,379.5757704036397,377.9931263722195,379.38664941875294,58287
2022-11-09 07:00:00,379.5160479873596,380.2526244548131,379.3468344745663,379.69521523619966,83713
2022-11-09 08:00:00,379.7648913885264,380.0933646780665,378.7496103117662,379.9938273175997,310172
2022-11-09 09:00:00,379.416510626893,380.6706813687732,377.8836352757061,378.2121085652462,927918
2022-11-09 10:00:00,378.1523861489662,378.8989163524663,376.4005286047525,376.9629146913893,7919216
2022-11-09 11:00:00,376.957937823366,379.3766956827063,375.7535357617192,376.4989710542541,11188245
2022-11-09 12:00:00,376.5000659652193,378.4709057024596,376.44711208945097,377.3142815738367,6388614
2022-11-09 13:00:00,377.2963648489527,377.5451087127589,376.1417314675392,376.7786710371655,5077172
2022-11-09 14:00:00,376.76881683847927,377.03756771173937,373.72297360819886,374.3998276593723,9715298
2022-11-09 15:00:00,374.3998276593723,375.0964896452786,372.8271373639988,373.1053442865031,8716508
2022-11-09 16:00:00,373.0859345012121,374.4495963396057,371.88153243956526,372.4190341860853,18038617
2022-11-09 17:00:00,372.458849130272,372.8271373639988,372.219959465152,372.4688028663187,7254796
2022-11-09 18:00:00,372.5682406894249,372.667877587252,372.309543089572,372.4389416581787,62901
2022-11-09 19:00:00,372.4389416581787,372.8569985721387,372.3194968256186,372.5782939628321,65856
2022-11-09 20:00:00,372.5583864907387,373.2750554860988,372.5285252825987,373.0759807651655,132981
2022-11-10 05:00:00,373.1456569174917,373.6234362477317,372.9764434046982,373.4741302070317,24012
2022-11-10 06:00:00,373.553760095405,373.762788552385,372.7475074756249,373.762788552385,15623
2022-11-10 07:00:00,373.792649760525,374.061400633785,372.9465821965583,373.5736675674983,70426
2022-11-10 08:00:00,373.5438063593583,373.7428810802917,372.9963508767916,373.4442689988917,205384
2022-11-10 09:00:00,373.46417647098497,385.27926115838,371.9512085918915,384.5824996351132,5247424
2022-11-10 10:00:00,384.5824996351132,388.0264923072603,383.8359694316131,387.97672362702696,19313033
2022-11-10 11:00:00,387.97672362702696,388.8825136072738,386.1253287223468,388.6286933380837,17931202
2022-11-10 12:00:00,388.6336702061071,390.226267973574,387.6283428653936,390.06700819682726,14683811
2022-11-10 13:00:00,390.0570544607807,390.062031328804,387.1704710072469,387.2899158398069,13476639
2022-11-10 14:00:00,387.2998695758536,389.7285811712406,387.2948927078303,389.4697840340272,12045483
2022-11-10 15:00:00,389.4648071660039,390.53483379102073,389.1313570084405,390.4452501666007,9591246
2022-11-10 16:00:00,390.4552039026473,393.2123887875744,390.1764992933407,392.8142393457077,28643553
2022-11-10 17:00:00,392.8241930817544,393.9887801992145,392.5853034166343,393.9290577829345,13262347
2022-11-10 18:00:00,393.9887801992145,394.1679474480545,393.84942789456113,393.87928910270114,199820
2022-11-10 19:00:00,393.86037700421247,394.1082250317745,393.2123887875744,393.86933536665447,192613
2022-11-10 20:00:00,393.8295204224679,393.9788264631678,392.9734991224544,393.4612321887411,142166
2022-11-11 05:00:00,396.158694657389,396.2681857539024,394.5760506259688,395.03392248411546,116223
2022-11-11 06:00:00,395.0538299562088,395.41216445388886,394.1679474480554,394.5163282096888,75898
2022-11-11 07:00:00,394.31725348875534,394.9642463317888,394.0086876713086,394.6954954585288,274244
2022-11-11 08:00:00,394.6755879864354,394.8149402910888,393.939011518982,394.7751253469021,465901
2022-11-11 09:00:00,394.6059118341088,396.158694657389,393.461232188742,394.9941075399288,1049858
2022-11-11 10:00:00,395.00406127597546,395.19318226086216,391.7890045329017,393.3318336201353,9796018
2022-11-11 11:00:00,393.3119261480419,395.7107765352889,391.8586806852284,394.4964207375954,14371396
2022-11-11 12:00:00,394.4964207375954,395.2728121492355,392.2070614468617,393.3616948282752,10423989
2022-11-11 13:00:00,393.3616948282752,394.7950328189954,392.8142393457085,394.3321840928254,6402766
2022-11-11 14:00:00,394.33716096084873,396.4772142108823,394.29734601666206,396.337861906229,9033381
2022-11-11 15:00:00,396.3179544341357,397.4924952876424,395.8202676318023,397.3830041911292,9065374
2022-11-11 16:00:00,397.3830041911292,397.5024490236892,395.48184060621554,396.6563814597224,19527621
2022-11-11 17:00:00,396.6563814597224,396.8554561806557,396.1786021294823,396.4672604748357,11580382
2022-11-11 18:00:00,396.57675157134906,397.0246696934491,396.3577693783223,396.785780028329,164367
2022-11-11 19:00:00,396.9251323329824,397.09434584577576,396.726057612049,396.7559188201891,45651
2022-11-11 20:00:00,396.7559188201891,396.7559188201891,396.487167946929,396.666335195769,38851
2022-11-14 05:00:00,396.1586946573884,396.1586946573884,394.54618941782815,394.5959580980616,96169
2022-11-14 06:00:00,394.6755879864348,395.23299720504826,394.3670221689881,395.0936449003949,39754
2022-11-14 07:00:00,395.0737374283016,395.4619331341216,394.7850790829482,395.0637836922549,46877
2022-11-14 08:00:00,395.1235061085349,395.7605452155217,394.9642463317882,395.7306840073817,136307
2022-11-14 09:00:00,395.7107765352884,396.0691110329684,394.66563425038817,395.20313599690826,426336
2022-11-14 10:00:00,395.2429509410949,395.9596199364551,394.0883175596815,395.2882404401072,7891854
2022-11-14 11:00:00,395.3026733573749,397.1242070539152,395.2927196213283,396.5867053073951,9552459
2022-11-14 12:00:00,396.58172843937183,396.7758262922818,394.5163282096882,396.049203560875,8357153
2022-11-14 13:00:00,396.0491040235146,397.3830041911286,395.55151675854165,396.7758262922818,6283125
2022-11-14 14:00:00,396.7758262922818,398.3186553795154,396.5468903632084,398.2490787645492,6104561
2022-11-14 15:00:00,398.2489792271887,398.32850957820153,396.6862426678618,396.9052248608885,6010217
2022-11-14 16:00:00,396.9350860690285,397.641801328342,393.0033603305946,393.351741092228,17646720
2022-11-14 17:00:00,393.3417873561814,396.05995359580544,393.14898348895736,394.0982712957281,6779320
2022-11-14 18:00:00,394.1679474480548,394.2376236003815,393.8991965747948,394.1679474480548,155853
2022-11-14 19:00:00,394.1380862399148,394.46655952945486,394.0285951434015,394.0285951434015,129558
2022-11-14 20:00:00,394.0186414073548,394.1978086561948,393.77975174223474,393.8494278945614,98735
2022-11-15 05:00:00,395.83022136784825,396.0691110329683,395.52165555040153,395.9098512562216,90466
2022-11-15 06:00:00,395.88994378412826,396.56679783530166,395.88994378412826,396.1089259771549,55016
2022-11-15 07:00:00,396.0989722411082,396.4573067387883,395.7008227992416,396.2084633376216,158043
2022-11-15 08:00:00,396.2283708097149,397.3033743027551,395.8401751038949,397.2038369422884,422675
2022-11-15 09:00:00,396.15869465738825,401.6730644272424,394.9642463317881,400.56819972606223,2673740
2022-11-15 10:00:00,400.4885698376889,400.6179684062956,398.1195806585819,399.7619471062821,8505517
2022-11-15 11:00:00,399.7719008423288,400.30940258884885,397.9802283539285,398.4181927399819,9893028
2022-11-15 12:00:00,398.3982852678886,399.7072015580254,397.5024490236885,399.343890192322,8217384
2022-11-15 13:00:00,399.343890192322,399.4633350248821,397.5621714399685,398.1480483436753,5323949
2022-11-15 14:00:00,398.1494418667219,398.43810021207526,392.66493330500776,394.6357730422481,18854317
2022-11-15 15:00:00,394.6407499102714,397.3133280388018,393.1028976910612,396.8654099167017,14272766
2022-11-15 16:00:00,396.8355487085617,397.6716625364818,395.62119291086816,396.6961964039084,14831659
2022-11-15 17:00:00,396.736011348095,400.2397264365222,395.8003601597082,396.138787185295,7365193
2022-11-15 18:00:00,396.1686483934349,400.0506054516355,395.9098512562216,395.9098512562216,63736
2022-11-15 19:00:00,395.9496662004083,396.2383245457616,395.0737374283015,396.1487409213416,275875
2022-11-15 20:00:00,396.2283708097149,396.258232017855,394.73531040271473,394.8149402910881,168130
2022-11-16 05:00:00,396.6762889318151,397.65175506438857,396.6762889318151,397.4128653992685,49380
2022-11-16 06:00:00,397.4526803434552,398.17930307486193,397.1142533178685,397.2336981504285,52604
2022-11-16 07:00:00,397.2735130946152,397.3531429829885,396.2582320178551,396.4274455306484,160408
2022-11-16 08:00:00,396.50707541902176,396.8156412364685,396.0292960887817,396.7360113480951,258132
2022-11-16 09:00:00,396.4073389838341,398.11002507197713,394.66563425038817,395.1533673166749,1168495
2022-11-16 10:00:00,395.1533673166749,395.9397124643616,393.8991965747947,394.51632820968814,7723110
2022-11-16 11:00:00,394.48646700154814,395.34427997405,393.3567179602513,393.7001218538613,8160619
2022-11-16 12:00:00,393.6702606457213,395.1135523724882,393.590630757348,394.66563425038817,6177214
2022-11-16 13:00:00,394.6855417224815,395.810313895755,393.8901386749922,394.87466270736815,5119969
2022-11-16 14:00:00,394.84977836725153,395.0737374283016,393.3019724119946,393.471185924788,4793055
2022-11-16 15:00:00,393.4313709806013,394.3869296410815,393.1028976910613,394.3471146968948,6464552
2022-11-16 16:00:00,394.3172534887547,394.43669832131474,392.96354538640793,393.680214381768,17978716
2022-11-16 17:00:00,393.71007558990806,394.87466270736815,393.42261169288025,394.2077623922414,7856121
2022-11-16 18:00:00,394.1779011841014,394.4765132655015,394.0584563515414,394.4665595294548,121521
2022-11-16 19:00:00,394.4466520573614,394.60591183410816,394.2177161282881,394.3670221689881,78995
2022-11-16 20:00:00,394.4167908492215,394.9642463317882,394.18795445750857,394.5660968899214,58657
2022-11-17 05:00:00,394.43669832131457,394.576050625968,392.6649333050077,392.9436379143144,106859
2022-11-17 06:00:00,393.07303648292105,393.6204919654878,391.5302073956876,391.5302073956876,58839
2022-11-17 07:00:00,391.4406237712675,391.9383105736009,390.5149263189274,391.5102999235942,148893
2022-11-17 08:00:00,391.5600686038275,391.70937464452754,390.16654555729406,390.3556665421807,409294
2022-11-17 09:00:00,391.6496522282476,395.2827658852814,388.46445669331376,388.5540403177338,1460382
2022-11-17 10:00:00,388.5540403177338,389.8878409479873,388.2355207642405,388.568373697641,8081595
